Art-Oil Painting,Art-Watercolor Painting,Art-Pastel Painting,Art-Pencil Drawing,Art-Charcoal Drawing,Art-Ink Illustration,Art-Woodcut Printing,Art-Linocut Printing,Art-Etching,Art-Calligraphy,Art-Ceramics,Art-Textile Arts
0.4553446814814735,0.556676977686054,0.22890240112050808,0.35188391382725454,0.13441453349546809,0.5057166851988631,0.5692484864747727,0.4422247312284937,0.6139919828623026,0.4314316144251794,0.29005527315346546,0.24952714379042348
0.3981472329927789,0.48689862011713964,0.6429797832575319,0.6590232000439699,0.464711058337951,0.5010851604991947,0.48140370839873,0.4283195365849378,0.5322976926000907,0.34051838180928673,0.563343485721623,0.5764648349885523
0.3140016535296187,0.2856795051667672,0.527897580919058,0.5445283651434621,0.49992273792450986,0.4529294461031724,0.5198039249871218,0.3828342363851454,0.37364652450751523,0.49790387318632506,0.4371444255626908,0.5308089295192355
0.5469965734967551,0.3965372916777311,0.47256791131046333,0.22478715052227638,0.46204799396059304,0.5195905880729823,0.426232055994904,0.712344276539116,0.4957997458018683,0.5845156673640115,0.5894794471496136,0.6320802175715442
0.0051419673604002755,0.14217024244100696,0.4352306246640599,0.1763421415077937,0.1772853507742228,0.2981182119061474,0.24955272065550793,0.19274104498778805,0.23063762853433642,0.18957126565678878,0.1790614264615436,0.34684704789924586
0.504543223456002,0.5196221504767954,0.6968149663762415,0.6014894446845908,0.5596042766858962,0.4699613883291235,0.45364027609437035,0.6864934361486488,0.5865332484083563,0.5583460128796792,0.6795325230643895,0.6867961986025305
0.2836057331725217,0.4461277385571495,0.4185638748885911,0.14768009989241648,0.2381047792795137,0.42006698685237387,0.46516866788579375,0.2367426540408164,0.4609881603955205,0.2533900677687397,0.46547513703066146,0.48821523332180844
0.3451532336463419,0.350839958632379,0.5170152399766569,0.5814078709578417,0.4511264495689542,0.35207750324319503,0.36770089315286264,0.36638778125605714,0.4320308966364275,0.29776123617009914,0.394475386965279,0.25301147352357195
0.4937521692996148,0.3239743625352839,0.5351876960125005,0.41989792158821254,0.4049201544895037,0.5159943714238872,0.6823671096918332,0.533431656239996,0.6166021394189433,0.3465929094755975,0.5187806082981542,0.49113877675874756
0.2816530757017872,0.3930645807898638,0.36022120759637777,0.6030998430494098,0.516076491126283,0.18732957204975562,0.1820188919166046,0.31573939871603707,0.2636204845917529,0.3286041804603521,0.40409492170393274,0.3587810835446835
0.1845282850169805,0.3280771198685468,0.3915333373997563,0.23582615203071072,0.6045549489819354,0.431713100287534,0.45811191890750136,0.26194269568280515,0.2807954831295072,0.40905142205937106,0.3696246043846836,0.5875653693270324
0.5903085651333083,0.5392983105703545,0.7938742392746613,0.5851883078593255,0.69089142727902,0.7280460122986293,0.9521335241902121,0.58465064644628,0.9251249224415211,0.7448464840081216,0.6896740148028209,0.7869717130216108
0.7608704985515761,0.9501967456262268,0.9828815352405839,0.8885811633639233,0.807271003943552,0.3915796485550449,0.359103608548101,0.3458564740672743,0.4646467844128162,0.3713334291544202,0.925882829297978,0.6307375248961377
0.7332025967921907,0.5950629155502233,0.7566560725022968,0.5432292761865092,0.5587607882692858,0.624024875969191,0.7639256411302828,0.6806551850031849,0.6794229837149288,0.4515081677067117,0.7728113767406861,0.7000232910453749
0.7159363477345279,0.4954599657711355,0.5046914675286176,0.5764977577915582,0.6532005342381199,0.48475046892091883,0.43061102027594345,0.3538459600020917,0.5092865499669383,0.6091339981781548,0.6458259851759679,0.6315891585748982
0.5587301317506536,0.4732358805177599,0.7607066770289893,0.9003153138661031,0.7285903190816694,0.8549269098816429,0.8673820465698671,0.9523586453800498,0.8161226238075643,0.6961397286883906,0.6065039720780411,0.5418907045689114
0.4251137490775785,0.17539353963879387,0.49586408568214196,0.22135397350548436,0.1893460496508983,0.3366124126405781,0.29151513786206323,0.5149331206884981,0.4510257535500505,0.47646279364962596,0.5026227299790422,0.40389230145284094
0.7650299720195326,0.6496222996674207,0.47803913024694106,0.5101231946289754,0.4746786475489732,0.5201569884665074,0.39208149038617635,0.2843569216944609,0.5222943507371561,0.4167828964403807,0.5981927011770638,0.5752971079884195
0.8105493457984829,0.5510878559231005,0.6966485840415612,0.6062918073249564,0.5803576956487689,0.31176637591374057,0.5677557210787605,0.3518565225823389,0.46651900094745885,0.21395980816871638,0.595273861025411,0.32340644863927126
0.5094049685173889,0.39725325656444366,0.453138450052536,0.6027156447363874,0.5829274253866802,0.6003879614461219,0.519122780921163,0.7046241056662395,0.5451824603876996,0.4760413149795784,0.5505623770637399,0.4093057147674015
0.5531316586535051,0.49222732047299034,0.5950825463258713,0.33026955011077397,0.35290903251714384,0.5242237902288616,0.5056757670912647,0.461289105761602,0.6341146661582756,0.389236389778716,0.461469193717968,0.4318740246257034
0.6399256808227128,0.6856250275253234,0.6555760878567437,0.59057324113905,0.492022638128825,0.7265737127168658,0.7410132924354135,0.635699197600334,0.600132943635556,0.7430037033254223,0.8821108341258531,0.7301051894685364
0.6724324705954848,0.5532457594283888,0.5771505368943146,0.44886415497520693,0.41371771563868026,0.15277714988064017,0.08903955728829159,0.0,0.15254765674463527,0.0,0.3274632584995382,0.2525736352272033
0.5481344213846155,0.5292874597292092,0.6010734030851397,0.719668650010726,0.4850104738065769,0.690928321818166,0.787516702715101,0.9160303934104436,0.8155085998053424,0.3779357810682606,0.41733185159563374,0.6174498120261122
0.7521445504419757,0.6094656170999835,0.7042285884904549,0.6372223331458452,0.5475232305443123,0.6050879350293538,0.6185743705583648,0.5921962408374204,0.8070345953068525,0.5456335906741311,0.5427272129123739,0.615079402855529
0.5918452137316412,0.6436599630465741,0.5901363870774726,0.6181226520404725,0.4333505582866069,0.6095197321213653,0.6385017735951127,0.6774445096239925,0.5289542461221497,0.6770492379192866,0.43730592379970484,0.5483174770029956
0.6363408299376716,0.4630633848152618,0.8086958128988055,0.36514714016243666,0.44265387311746307,0.5805085584591396,0.4767608708947289,0.5491811899865211,0.6169438213180977,0.5386500189478322,0.6384048399745234,0.8672062308580155
0.582728739593915,0.5129529660027772,0.5946863182513084,0.7152434002894564,0.49811438838505634,0.5212445535770942,0.6572125254073885,0.5774211256613977,0.6355266905410687,0.660428731586112,0.5123155695416636,0.5761554708811335
0.7223955682310595,0.6131331318483875,0.5708335691626767,0.6387927494915024,0.725890855283425,0.5839781933674651,0.546118589222351,0.6627420360675826,0.4727753600125433,0.5432071476552663,0.7175368700315844,0.778914088171597
0.1955704806524391,0.3708074372834569,0.21255066668811565,0.15325866422959075,0.2771033424426898,0.3327359287383936,0.4456004580329775,0.3673898326793161,0.48430709613278317,0.3613297556921891,0.3774485029841196,0.5490325786858505
0.47405788666168286,0.31543161178972823,0.4457070801440634,0.30033771750739957,0.2169157846076592,0.3665960173757122,0.4188961345915222,0.42324724514762374,0.41223912922865924,0.47662704846037857,0.3987381377317187,0.47776074696317933
0.5099919625379618,0.5450696624648346,0.4002607720132823,0.4198583438735571,0.41861439706004505,0.6381095967536918,0.4937977428969812,0.4383146804682049,0.5625912820754729,0.6132390188034386,0.5588846326143218,0.6793924227921047
0.3779139246108086,0.5097429863193379,0.38237430470751343,0.3595253611152253,0.2377642038536013,0.4334884308439576,0.4163624822370484,0.3710907766464609,0.47748580756150033,0.3642285180930011,0.464127211267652,0.6227892655012982
0.6472960327019224,0.5417707168416874,0.5982548528505403,0.42620754989271953,0.39971241333239965,0.7345227637046716,0.7030787246460476,0.6874759993486219,0.8312499334809725,0.7185444766844373,0.4813769310880143,0.5563477411202274
0.5119445652544773,0.550165791027508,0.6600783961666445,0.5242825636532567,0.5200656710966369,0.6605316925601364,0.4725187062528093,0.5380280172648438,0.5471520867502021,0.3581237845967985,0.5788226193682665,0.5555662261185247
0.5911589742823967,0.5760443320057997,0.7167661187152918,0.43076638707654896,0.498953382749197,0.5587067028914465,0.5272873142960263,0.7492192592597872,0.5662284281387486,0.6353277635978314,0.718861709738735,0.6872076184146346
0.7501507597870714,0.6072380430355098,0.6758404441499998,0.5972652451064903,0.41719090965235844,0.43917243190940525,0.4550992514189806,0.42616840727497995,0.4656644826024981,0.29384167732579547,0.5786326442563398,0.3748504809337398
0.6670699255246937,0.5882355645843461,0.7224778390685311,0.7206077376839893,0.8126255064198559,0.38113728517948403,0.55084698991272,0.40314234114232217,0.41109264442597765,0.3590241219137844,0.9227970919915557,0.7341163784911252
0.4826399761501448,0.5844157278328245,0.6043198278982558,0.4993271769452198,0.3839546883541737,0.46427341184744114,0.4143884161487944,0.5881348820950016,0.4488950698971584,0.5219011243650434,0.6876971931961336,0.5187803422235134
0.5863039310180612,0.44437508022322825,0.7768359050074554,0.6459150222191812,0.5566586708648276,0.5415366111865554,0.49142983199894674,0.49607935329137115,0.5894415309224359,0.47310898667162493,0.5697294888138354,0.42901873932315016
0.5900179995281271,0.6742217208840301,0.6882399846588851,0.528635716759596,0.6569563843940727,0.5421247507158045,0.7293615129284854,0.7261362073470916,0.7442881310240915,0.7382770859691389,0.9755490672163802,0.7611893356458923
0.5231726010574781,0.6899351158583497,0.7542380126738439,0.6245316690990947,0.5570956819498287,0.5886564904802292,0.6057321287448661,0.7074061627207674,0.5591888328672234,0.40596139905347534,0.6688297698046806,0.5388443141450027
0.6636134161354384,0.5584983359251573,0.6723795223889998,0.4406428802462773,0.5272560268207659,0.444863037872196,0.7305139455250718,0.563344989888271,0.6510304471242901,0.5274751217488418,0.6276800291562609,0.6386346887607509
0.6423890474442205,0.6678983149546259,0.7266139474112732,0.7812363915397562,0.6664898286048445,0.7685247842973219,0.6093096727472987,0.4949241361612678,0.6011357681872102,0.5100777395311896,0.763613101110604,0.6384040994101976
0.46128904134937593,0.48851711919502766,0.5940986851972075,0.6199336878523235,0.4332666820822836,0.5119276047650455,0.555398087390682,0.43003835433211873,0.4234120114998627,0.5096833209057152,0.4592872972123834,0.5169192694960414
0.5084131776785155,0.49173571723918735,0.5870842549029556,0.4660069330618855,0.4054574257920311,0.21816303574370907,0.2617840726033063,0.2533293917889899,0.26482044936963123,0.3940531578798942,0.402003405303744,0.296201095439636
0.7081613915723386,0.553108535420224,0.5930771584808121,0.553956589593986,0.4241214533254316,0.5516269884796579,0.42934135612813007,0.4140492408792203,0.3556583636833719,0.28642155037172395,0.6265333954729462,0.7007067874877501
0.6028137608323885,0.4867762025823958,0.5158317789215424,0.4723290073863428,0.41870560554300906,0.8128710842901478,0.8276693012607367,0.7234026423144454,0.6521862065485857,1.0,0.6590631687397711,0.6102807111546562
0.30034075610007666,0.28884388751242845,0.5598206099349936,0.28266508771497517,0.3650956647069699,0.6475183842313967,0.610125992452799,0.814373373867504,0.7293751440705842,0.5368957470509851,0.38832906240460313,0.4691297664366135
0.33202799058059973,0.5980352983909385,0.5586204373088894,0.7594471243826526,0.6981235753582117,0.6000593323066706,0.49809968517013553,0.5654673541783077,0.618603614153942,0.5533880613276414,0.31232276110645224,0.3911008676193773
0.7013436730028112,0.4927524799279929,0.7033323060956665,0.4495408082245991,0.4634324123441775,0.7495646517663467,0.7694526944046653,0.7908744458649709,0.6004784335225444,0.6035576315515082,0.7109144082943052,0.7044128625144065
0.2801479606301242,0.39653161807536674,0.25978023921191035,0.381240206906687,0.5390595070892853,0.3452958020914658,0.24010766352766727,0.09980809317970805,0.23439228740809312,0.3454162402082263,0.050615403346918456,0.27231195492025806
0.6199625043907909,0.5347182653789094,0.7626689456947847,0.6686774501358904,0.6739754683172781,0.38243554483675546,0.4961698458110116,0.5345728877844246,0.49848268057196843,0.15936175203951908,0.5638943214043993,0.4512885902166733
0.5225429234964011,0.5168427191412236,0.46092391329658106,0.6024418353007138,0.3790669680901772,0.5122214907972242,0.4770879578376799,0.39396759629060096,0.5553533822327898,0.6402977258730221,0.39334757396788184,0.5381569180554877
0.5721540277717944,0.5212013147625443,0.42441894934367713,0.5006163543369221,0.3539377631109529,0.350343132603909,0.34278256099692556,0.3179748654943652,0.5063546026255306,0.42205049244395143,0.5798346124652619,0.574687741460354
0.7751856372632828,0.7021465719341403,0.6811142660591438,0.7333847567441991,0.6411641677541156,0.7131495845561722,0.5844204353017375,0.4550757892591249,0.5642104001451178,0.3893536338107833,0.6382185917422681,0.489455911563651
0.4958671731531406,0.5080896976551372,0.6603507520286498,0.5247292051395633,0.6060795812205979,0.5477890747684072,0.36285591453434834,0.47157703127067846,0.4452665880878434,0.4588980349531128,0.6665601982250701,0.5854157571562165
0.39758547318971516,0.5047174088046835,0.6951918464457102,0.6695906160281107,0.47226620165624056,0.39611576094832596,0.32951115301492584,0.3215275721224143,0.5518766638863636,0.28549716702439143,0.6709016570583224,0.5540730156392661
0.3553142134937091,0.3959599956341352,0.2319807155609421,0.30136209292875415,0.18510935953243138,0.5085004707268479,0.5301627361306767,0.43194238227326787,0.5522910290044114,0.5027066874138139,0.3304124453191987,0.44122143243504014
0.5006242565858856,0.6655008456716927,0.7608754416631075,0.5597316972307294,0.6470056925505794,0.6758504032354885,0.5308440591969391,0.6374970580791797,0.5666845423412961,0.609909285439663,0.6407706731951962,0.47138976080367656
0.26822622407178737,0.27750115503825307,0.332704481034791,0.25279686219861075,0.2747664779550367,0.6201264549757888,0.6254206899562792,0.46839965191359,0.42417844089270396,0.47809877817343244,0.3359257913673603,0.257849022425162
0.4385995252516361,0.5065603086216921,0.5363479681461985,0.5277308851294022,0.49731785124536604,0.3998941569286507,0.608781364796472,0.40149822531251345,0.4757658977446201,0.36841429685943167,0.3757371661271006,0.2636466237926561
0.4565563436960876,0.3797070486489131,0.4531515523946098,0.2272666640792572,0.20497022646063667,0.36143078806607287,0.2694951414685973,0.25668176165294077,0.33035425305717214,0.4124855719332344,0.4912964905916683,0.5358642112947472
0.6866754976447179,0.6014109598519273,0.591457939675795,0.572184277114335,0.5667619624845712,0.6241233599066224,0.2012859288526289,0.21719762922116914,0.5563196026295494,0.43424825896854546,0.40424473137165484,0.4414694395516841
0.4653074306612504,0.3842193106045359,0.605309747517851,0.6235519134898296,0.5017357084424614,0.3925241362385505,0.36090460370665595,0.4687593895907887,0.42061648674909885,0.40943119013274126,0.4694840841536267,0.45915489280852767
0.7376191815569461,0.7911429516695557,0.6104239621735295,0.7291613517265199,0.6692359307438497,0.7132558655854155,0.7185957894997099,0.8170265510001149,0.7744311200052921,0.6381147182320409,0.8561326034425888,0.9486399127484159
0.5880138195016312,0.5460484295991228,0.5698103554091277,0.4878639753673692,0.41485278478321774,0.5957112137377083,0.38792568611676065,0.5726749941063852,0.5674672085726306,0.3573943887598368,0.5339855166983329,0.46977327801590324
