Music-Bollywood,Music-Devotional,Music-Indian Classical,Music-Hindustani,Music-Carnatic,Music-Regional Music,Music-Punjabi,Music-Tamil,Music-Telugu,Music-Bengali,Music-Marathi,Music-Kannada,Music-Gujarati,Music-Pop,Music-Hip-Hop and Rap,Music-Electronic,Music-Folk,Music-Sufi and Ghazal,Music-Classical Fusion,Music-New Releases,Music-Bollywood Classics,Music-Mood-Based Playlists,Music-Artist Radio
-0.4122140623588571,0.12077318129329612,-0.7691395485172785,0.4613628889475298,-0.46936833335088546,0.5831279775321916,-0.0941922256483664,1.0907858858362427,0.7557564272510369,-0.5891233363807851,-1.112937170922038,-0.47062121913598776,1.0481558105041802,0.7743706590728825,1.3531046539549139,0.3198455752160684,-0.5068109501765811,0.34746645043603486,-0.05885770352150347,1.3156917450147065,0.3956478299903501,1.1946551741795421,-0.04916282222878836
2.397197226539232,2.2885774433687143,3.0342492578166045,3.1722466154810847,2.829528029167418,3.482543705528855,3.20186999824293,2.2780905369436306,2.739159630486558,2.2679817757955787,2.0247728332686683,1.255977694655441,1.5025418343513677,2.4135039385351202,2.4178375302958908,2.478867117123509,3.66864029460498,3.875192714279827,3.483468288247139,2.6114778302080612,3.607194154322592,3.288476252913211,3.323842769414533
-0.19930150557346296,-0.7676463285557921,-0.6778111902403304,-1.142283617060709,-1.346139404155394,-0.2753055909157314,0.7245887457705531,-1.5756877313817956,-0.9956998194152072,-0.21302361167457295,-0.1278155875868563,-0.5187414656454702,0.32712096278602054,0.5399411960769127,0.35948113637553,0.805720023593169,-1.0906902812981762,0.6289791156752343,-0.10251581340933172,0.836414728128309,0.7870079572654309,0.9610965277179063,1.4656111148058386
1.329442281973758,1.186150629447026,0.4564778040107963,-0.09356818603178055,0.33863586689246034,0.2838320102302686,0.07346030218129018,0.060700576668641176,0.008374028903386621,-0.007197491107771653,0.43384989656273726,-0.11740799320746935,-0.4775940922416184,0.15433409459177727,-0.4601840317308763,0.32674085526259694,-0.45659612534109845,0.13449925544880312,-0.47383449946299405,-0.5506862209775458,-0.04885897852321863,-0.006356861899762589,0.45028135900974625
0.38059920025843197,-0.037862386066929,-0.5100508791383577,0.5587631637124387,-0.36263019815048686,0.3501210251605632,0.5365198369867176,-0.17354116127483532,0.10188250337951302,1.406421713074437,0.9621035245533277,0.7567697325144587,1.2724456181426393,-0.29636400555698217,-0.17217765008303818,0.09189086449863809,1.1522123452418582,0.08286643643576669,-0.21042178922800378,-0.8597379569970537,-0.7035973737009378,-0.40783966867056193,0.33349599080098363
-0.7341772571474926,-0.48684894210983065,-0.30985492814491045,-0.7087157587877392,0.3382333597963439,-0.9551364544849137,-0.9873647879952442,1.3219277751611063,-0.14565611365237555,-0.59163833141917,-0.9350530126413711,0.8522929735763916,-0.732379281704153,0.28334529717004836,0.7968548699519965,-0.21393847695079687,-0.40300060469657945,-0.8180145708027091,0.21373893101415223,-0.4423422220131694,-0.245577805056534,-0.15815511206281926,-0.5874506238555003
-2.1071445197343737,-0.49964884729590214,-1.6833957654021712,-1.4656188842108475,-0.04985298478803827,-0.6528559289060182,-1.8764219026266111,-0.9934291774403909,-0.3668059209995808,0.14963738639611024,-1.1731290017343372,-0.25664932865633083,0.19527590999366892,-0.12679331885734527,0.13891062432306223,0.047907029485338995,-1.3692334514919695,-0.7602804213123615,-0.8336843406981551,-1.0210129104932488,-1.0837457013121465,-0.6859401950008285,-0.4979876259276265
-1.0339055314237948,-1.8239791940911194,-0.9326872166516812,-0.18871124619402968,0.2868390167523176,-0.3703840081480695,-0.3194899860171632,-0.8221462559239135,-0.41270745490930644,-1.418914208476662,-1.4338749771464747,0.5552493139034991,-0.6550894774680845,-1.9007523330508507,-1.2747889820873934,-1.6825044985250548,-0.9018825376439449,-1.8511092264426252,-2.016557409993225,-1.5547429122811967,-0.6615235880315826,-1.7904682524379265,-1.525713612519658
-0.30394938663425297,0.08161743958139137,-0.20546022448724463,0.08839109352680163,-1.3109133694095914,-0.9110243687470277,-0.7025413733032193,-1.1807065263253242,-0.9368302084891205,-0.2688237403101647,-0.28461296548442144,-0.6849999165940368,-0.13333414222466203,-0.4853995009840275,-0.168875611069646,0.29769421447370287,-0.735122344337784,0.046833133233278854,-1.0842527949075378,-0.303369305408744,-0.5553304374871882,0.4382416264601766,0.3057042870360288
1.2554139276997471,0.6490857381547808,-0.4744126988806167,0.748936601721456,0.5353973436449043,1.0150930521257227,2.1007968030556334,1.2477472474411002,1.1316579928413195,0.2680401266910609,0.7880741169380387,1.2146027466254767,0.404936700688902,1.1167048659273087,1.4408557782977416,0.8738266445135903,1.256524916952392,1.7390266766018045,1.7837146201962346,1.8656729475756242,1.9361847687489568,1.050779498299813,1.4622661832920338
-1.290807625022866,-1.5674685967942372,-0.8374002065472094,-1.562063332488919,-1.1350430188665532,0.27931512321032737,-0.6561019755687204,-0.5816547183424515,0.10418895172443936,0.14315090739018468,-0.1360339542973614,-1.7561583954436455,0.3327011088627265,0.3398969868798902,0.6270121765443035,0.8294937926584574,-0.5264115013734163,-1.33556510351919,-1.2375164871347593,-0.5219278700344402,-1.4808516268557441,-1.204502819595748,-0.6075922252033381
-1.0241871379023457,-1.63073093282811,-1.1245027758327493,-0.9670769338559921,-1.5841790055462455,-0.9933064998744273,-1.3904718361173918,-1.2856470581591068,-1.3091255165021776,-0.5782131571158301,-0.9481999609222996,-0.20441674241238086,0.10668495898558461,0.03391213460648802,-0.17108244551098326,-0.3843562460646912,-1.0869528039421485,-0.9117333478299958,-0.856228599127677,-1.1938493419409693,-1.3123891737232576,-0.7012179044921172,-0.9478869245655384
1.3287293264807305,0.6237378306303109,1.2054416630196474,0.6972498716620995,-0.18880943069869544,-0.09387948899274454,0.3143189196842052,-0.440540858838988,0.46416856778509036,0.5495578898628593,-0.4676476153564246,-0.5873654927242088,1.9588095979921114,0.3489301599926957,-1.813628183208648,1.2088816235632625,0.4521533777273953,0.38766413940023603,0.1854008050854722,0.9585828045391694,0.10428740226895329,1.1901965243257142,0.6771874692687201
-0.22471446503788864,-0.3467764953629451,-0.3569764906271198,0.14774115343020017,-1.4020393996678284,0.5867121092063614,-0.7525585348952973,1.3736298703641037,-0.5125057552154345,-0.5461396180781114,0.15610139945287488,-0.6738797929279615,-0.2082125524268155,-0.047283141970289495,1.14044728960401,0.4719388294581468,0.11854280548097043,-0.19151556323057767,-0.6244567924372378,0.8927908132221154,-0.250047369141915,-0.1958406473176076,-0.00908040324511745
0.8262972094295398,-0.2915330469880453,-0.061539223310221665,-0.5135398356695176,-0.5988105394235428,0.18609347583975508,0.07272753328000815,0.6034610504112526,0.25668529432170795,0.1901462632229833,-0.15210901164173357,-0.2577994213495092,0.49643026934853074,1.0477634458300533,0.33889853679779086,2.1861761639303907,0.4042421415007486,-0.043728199335046666,-0.7945149619363631,0.18558340878581112,0.09719648077624675,0.735905205157863,0.36864331019659213
0.36476218994293746,-0.6630590360628085,0.82274428635626,0.10961364098700409,0.35040092208896595,0.7730911351449087,1.0117916823623208,1.6832004014989517,1.145426609253275,-0.5363432132314001,-0.7609510479467859,-0.3431350669768239,0.8262947364989127,-0.31800474132966294,-0.324773801173491,0.7666190283726201,0.9687738031771456,0.47691264744019346,0.22202096290853182,2.0125436091632887,0.7698864189262185,-0.27172137991354683,0.345293777146728
1.5443420255546376,1.3930632357435444,1.546078001641897,1.502503389656387,0.4267246218795455,1.8916933386717927,2.287807827862474,1.6908461296736232,1.4566606800967368,3.5466830244390133,3.919004113685703,1.0092556500195107,1.7688852586240214,3.669538782236215,2.3473343701166667,2.3504025651217026,2.222092194181019,2.0153692070249125,3.5351423334007483,2.054253858403649,2.2478750129647644,2.2998929572103854,1.7242415801283957
-0.35058061491416687,1.1256405496393986,0.3814381568506471,0.7152187923535657,-0.23581229364718498,0.5915859850602985,-0.33660624964277885,0.825966182846716,0.7836296020092076,0.74547244339889,0.07430360932153965,-0.9001954707532751,1.7603887712919464,-0.03555484995576947,0.3169221693599176,0.2645146075647317,0.5974737552207369,0.8127333814356493,0.40206715247930586,1.341425714684393,-0.529408998198722,-0.3586870585200637,0.999876677236877
0.36233414988993373,0.7106924350255659,1.397918665472224,1.111337360201107,1.4529333536453921,0.9505490533891346,0.5312111306631491,0.6656299303864879,0.3976565306694025,-0.36703863450544943,0.787693472222697,0.9834010640108125,-0.0636240793654298,-0.13626114260555844,-0.9427433712228349,-1.0370320373986606,1.2687075662683391,1.1703637720851285,1.6453053787891356,0.8365384198416269,1.01606343237776,0.36920991415676124,0.8312074074578103
-1.9605045060561828,-1.324016857109819,-1.1441852405361046,-1.4016150634537248,-1.810978550916239,-3.027513495401965,-1.156752215361803,-2.413779029441851,-1.5009264070343906,-2.8722525095315836,-1.6521782200379556,-1.7447114647558766,-2.9391575737040596,-2.5758330285636526,-0.8714350557350694,-1.1338828750781242,-2.268244577644595,-1.6415718155643664,-1.6039860080990047,-1.353256971093124,-2.0065663993790226,-1.9885245122758148,-1.8151751952555109
1.1235288050860648,2.329787754404724,1.256800016959549,1.3025840291528745,0.9505593474288004,0.09769734676239947,-0.9194510622306945,-0.18773638501023673,-0.20659060253690043,0.43289111230820976,-0.7515253141768397,0.5989312026552267,-0.07589510965252806,0.028905613491967797,-1.3146825696746003,-0.1553603558990545,-0.20359146927885724,1.218062640251995,0.8911812861576476,0.39887966208777126,1.3435147320399206,0.8298721776912168,1.1504115307094434
-0.4495165635445721,-0.07972515967306162,-1.156928590615881,-0.9194228300734197,-0.29358667743129,0.3510235430010864,0.2246062390880277,-0.16495296283864325,0.4918836765556378,0.9115992032766718,0.8841486159894903,-0.45602522894206093,-0.27649680136655397,0.9208059845546122,0.9458187409380554,1.1137167791467966,-0.4960236958906216,-0.7123875274602127,-0.7242397460995487,0.24752899895647068,-0.03643793623539725,-0.3513178175471583,0.6298952708548222
-0.5687048787211065,-0.7308481293696133,-0.47339820049248726,-1.2573268018443435,1.079928425789358,1.1002976426177364,0.8368909510251921,0.11779902417090958,0.5266289786571842,1.3691386510073904,1.6191157445971538,1.3594814288261654,0.7937441009557746,0.7702278139480441,0.27070706008528117,0.9818819713326341,0.05335812596801187,0.22610102393415685,0.21081684345920926,0.49681308726220197,-0.12649667112500657,0.7742293493904309,0.3906439797308405
-0.526612144040269,-0.6616157414085264,-1.6967158134985731,-1.321916801241418,-0.4070195362014074,-0.974635283265243,0.17452857453626425,-0.2322065490689938,-0.22830367384573932,-0.6911971025054059,0.36414498079972346,0.20233620851571818,-1.3415081459204785,-0.6729727505711061,-0.7810817660554362,0.8492614895278208,-1.3177534673846583,-0.6037039731327213,-0.7097992578424742,0.39664025617126925,0.3331653752839093,-0.4073492370470558,-0.9909330717165367
1.8243039989857714,1.296719065433641,0.6580535261564281,1.3793697018766597,0.34415897217069547,0.6486514910755324,0.8219012640283184,-0.0885272359821302,0.8706871190142604,0.772014124456166,1.1410295096861358,-0.20524833820023916,0.04865130471049153,1.541017197180331,1.5941143003181661,1.6888103395603922,0.45759402365153656,1.097213502843796,0.6885983897723343,1.83961339263308,0.9345307338608342,1.6801951342078472,1.2683823160406391
0.10576209436540918,-1.0213437136900343,-0.8981940010506422,-0.9196565674245782,-0.545519091262132,-0.8491355817012305,-0.1698295214616968,1.2163287615311644,0.9088828852094536,-1.5411282730500424,-0.1651912859821948,0.36262574050226853,-1.8187259937244031,0.6973263969424143,1.0375234979032883,1.630924444033667,-1.2776049441061563,-1.007886025329102,-0.542797507262014,0.7286646450546437,-0.7788859247093004,-0.12580516084715335,-0.7662669023755538
0.21286621682766063,0.43351245967024354,-0.8779706908783539,0.09213251092256175,0.931019165026181,-0.010551404673396571,0.0422506662569997,0.4023524370326972,0.8001627913335182,-1.047432720237878,-0.15332754315444058,1.5926136942650144,-0.09274250128100148,-0.47669409579831384,0.05093279168589109,-0.33273193906080883,-0.43160616116240086,0.4051830902607377,0.45616407148634724,0.4951160891257937,0.22558214419193628,-0.5629744931108333,0.09295822625452585
-0.03389596082467796,1.1573371381052149,0.5868103536736337,1.466960090216846,1.8396093587763251,1.1485356178976476,0.6132816461490983,1.2437115299186887,1.0422008721967815,0.5250582488812807,0.9408773996225217,0.4250994203524686,-0.32499191544398803,0.31679965781160724,1.1384465571742133,-0.09243859247624697,0.46122723195651444,0.28569664312032245,0.41156528305795176,0.5615745029024359,0.5080323328513575,0.6376863352611467,0.16362713861011938
-0.7381283226474963,-0.054913494068722084,0.776317743075462,0.37651285316999106,0.04029532590573618,-0.5335602356870226,-0.10025010727920732,-0.7638471029101861,-0.19029607293401962,-1.3757031995610263,-0.3716515697640114,-0.7644466697020476,-0.46824419870506034,-1.389877054580762,-1.0852402464290567,-1.1947322558856963,-0.7853436008293432,-0.2364599869819418,-0.10965818763976601,-0.7197707043341633,-1.3946580691931094,-1.0911472785913925,-0.7341338586132903
-0.0746669468301991,-0.2689174004647306,-0.04846843534566294,0.34851602385293157,-1.0820174720101747,-1.1164969409898893,-0.03795253308000382,-0.6221913518514649,-0.9225013519784503,-1.479773821300813,-0.6650750600051533,-0.7551010630510021,0.005399810559520799,0.2995931244311642,0.11288050095056354,0.9553033276451174,-1.5820251323903753,0.04721959506997952,-0.1560908652391353,0.1945008595814668,-0.3411294520814319,0.22801166553511387,0.7191465039895858
-1.4102612145300741,0.45665953499675926,-0.4675002232061657,-0.20708132976359322,-0.12084103997003492,-0.3716515410674923,-1.741478448772723,-1.0438078628458867,-0.7368744910333604,-0.3878204307081085,0.058963381728319574,-0.10497653772377435,0.4300132418577325,-1.4225147336241308,0.10950092220935338,-0.9340104009580686,-0.01087765022987522,-0.31266666036908813,-0.15947043800079108,-0.8523304743802587,-0.6669181807778952,-0.6884971020528686,-1.1701136759381356
-0.468279448517352,-1.3696091482101462,-0.9576769871406114,-0.9336614115423539,-0.6985239557765665,-1.562227255257555,-1.3713250874342255,-1.2298036074512606,-0.7343296663346953,-1.0695400447352295,-2.038942542861276,-0.3711503358551027,-0.3730190547061121,0.2853765988497035,1.0271759436522814,0.022365843358371,-2.0436878746551117,-0.7756575735722948,-0.9659806191423013,-0.23480431601962798,-0.9103199159960657,-0.8031011812325918,-0.9887720528728238
0.33755809805445125,0.5881189996384595,-0.14532488851958034,0.5562249240732821,-0.4888746807115852,-0.5790651934765474,0.028652945130696834,-1.0459584135328488,-0.9703224496500759,0.3746161302400211,0.5955569098276828,-0.7918321349160167,0.4598264135693481,-0.6693898261548273,-0.6319291315225589,-0.5545513520125354,-0.03477651001315437,0.118440007425358,-0.009102292441067512,-0.14765635895932244,-0.45777656659933624,-0.6452016976619577,-0.9846951867079435
-1.872702006546912,-1.8126811734505979,-0.4356728816467547,-1.3613015074139054,-1.2440885292109647,-1.7666613465555117,-1.1881378339917708,-1.8643865699122375,-1.4817033673456061,-0.1172517485935653,-0.6161064626802562,-1.8335772837347852,-0.7304153702591772,0.20861705850579493,0.0034843256322055947,-0.07637343197101087,-1.2045000259418954,-1.6807576090037193,-0.8572632955528842,-0.8042390440541438,-1.7337705158834376,-0.9176379040188726,-0.967348521504256
0.5749800343600164,-0.7703610568249536,-0.5688981949856567,0.1323598637982247,-1.0078985690801314,-0.02537194433759346,0.4824752999313933,0.4685819062351855,-0.03964050712056077,-1.5755849528496266,0.7355116489804263,-0.5312847937689879,-2.3677087397896623,1.5414853113167337,1.2329861589377296,1.594004689942254,-0.41199943605800676,-0.3114599234921894,-0.6543593242363168,1.0300785563940755,0.9251217226993994,0.6899931152215537,0.8189660715755773
1.247709134949451,1.6688844222128496,1.4223631053838754,1.1418745344475156,1.472789938664713,1.1007000466702261,1.1110588660904226,1.1995409703085658,0.811035449882004,-0.2912115156429395,-0.6873969192468236,0.5436811361100515,0.11982128996511543,-0.06868319245048161,-0.0018998376442690957,-0.524677328802947,0.668247388176527,1.1803945350239622,0.7280746885640549,-0.026879131282523474,1.3524835034628064,0.6663624660954587,0.7370418849058055
-0.5314094475576847,-0.9206062723062649,-1.8242487725873462,-2.2150596740191864,-0.3700949993925987,-1.7785226228585376,-0.5806576242194383,-0.6120640619238732,-0.7650297321657381,-1.7243091876571328,-1.5152053589831087,-0.2876369383706929,-0.8252774704466408,0.16249649979455988,0.349555076618227,-0.2362258938376582,-1.639405476625285,-0.5164873318170293,-0.5029118472456905,0.4047992566302841,0.555154191396559,-0.6563612654098272,-0.44656743873262406
